    0.7822363912E-01
    0.8041384262E-01
    0.8267417323E-01
    0.8500310940E-01
    0.8739874107E-01
    0.8985876115E-01
    0.9238046121E-01
    0.9496073175E-01
    0.9759606733E-01
    0.1002825769E+00
    0.1030159996E+00
    0.1057917252E+00
    0.1086048210E+00
    0.1114500627E+00
    0.1143219705E+00
    0.1172148493E+00
    0.1201228325E+00
    0.1230399288E+00
    0.1259600712E+00
    0.1288771675E+00
    0.1317851507E+00
    0.1346780295E+00
    0.1375499373E+00
    0.1403951790E+00
    0.1432082748E+00
    0.1459840004E+00
    0.1487174231E+00
    0.1514039327E+00
    0.1540392683E+00
    0.1566195388E+00
    0.1591412389E+00
    0.1616012589E+00
    0.1639968906E+00
    0.1663258268E+00
    0.1685861574E+00
    0.1707763609E+00
    0.1728952921E+00
    0.1749421667E+00
    0.1769165433E+00
    0.1788183027E+00
    0.1806476265E+00
    0.1824049731E+00
    0.1840910544E+00
    0.1857068110E+00
    0.1872533878E+00
    0.1887321103E+00
    0.1901444612E+00
    0.1914920575E+00
    0.1927766294E+00
    0.1940000000E+00
    0.5500000000E-01
    0.5622337057E-01
    0.5750794251E-01
    0.5885553882E-01
    0.6026788969E-01
    0.6174661224E-01
    0.6329318904E-01
    0.6490894558E-01
    0.6659502688E-01
    0.6835237353E-01
    0.7018169729E-01
    0.7208345674E-01
    0.7405783330E-01
    0.7610470792E-01
    0.7822363912E-01
    0.8041384262E-01
    0.8267417323E-01
    0.8500310940E-01
    0.8739874107E-01
    0.8985876115E-01
    0.9238046121E-01
    0.9496073175E-01
    0.9759606733E-01
    0.1002825769E+00
    0.1030159996E+00
    0.1057917252E+00
    0.1086048210E+00
    0.1114500627E+00
    0.1143219705E+00
    0.1172148493E+00
    0.1201228325E+00
    0.1230399288E+00
    0.1259600712E+00
    0.1288771675E+00
    0.1317851507E+00
    0.1346780295E+00
    0.1375499373E+00
    0.1403951790E+00
    0.1432082748E+00
    0.1459840004E+00
    0.1487174231E+00
    0.1514039327E+00
    0.1540392683E+00
    0.1566195388E+00
    0.1591412389E+00
    0.1616012589E+00
    0.1639968906E+00
    0.1663258268E+00
    0.1685861574E+00
    0.1707763609E+00
    0.1728952921E+00
    0.1749421667E+00
    0.1769165433E+00
    0.1788183027E+00
    0.1806476265E+00
    0.1824049731E+00
    0.1840910544E+00
    0.1857068110E+00
    0.1872533878E+00
    0.1887321103E+00
    0.1901444612E+00
    0.1914920575E+00
    0.1927766294E+00
    0.1940000000E+00
    0.5500000000E-01
    0.5622337057E-01
    0.5750794251E-01
    0.5885553882E-01
    0.6026788969E-01
    0.6174661224E-01
    0.6329318904E-01
    0.6490894558E-01
    0.6659502688E-01
    0.6835237353E-01
    0.7018169729E-01
    0.7208345674E-01
    0.7405783330E-01
    0.7610470792E-01
    0.7822363912E-01
    0.8041384262E-01
    0.8267417323E-01
    0.8500310940E-01
    0.8739874107E-01
    0.8985876115E-01
    0.9238046121E-01
    0.9496073175E-01
    0.9759606733E-01
    0.1002825769E+00
    0.1030159996E+00
    0.1057917252E+00
    0.1086048210E+00
    0.1114500627E+00
    0.1143219705E+00
    0.1172148493E+00
    0.1201228325E+00
    0.1230399288E+00
    0.1259600712E+00
    0.1288771675E+00
    0.1317851507E+00
    0.1346780295E+00
    0.1375499373E+00
    0.1403951790E+00
    0.1432082748E+00
    0.1459840004E+00
    0.1487174231E+00
    0.1514039327E+00
    0.1540392683E+00
    0.1566195388E+00
    0.1591412389E+00
    0.1616012589E+00
    0.1639968906E+00
    0.1663258268E+00
    0.1685861574E+00
    0.1707763609E+00
    0.1728952921E+00
    0.1749421667E+00
    0.1769165433E+00
    0.1788183027E+00
    0.1806476265E+00
    0.1824049731E+00
    0.1840910544E+00
    0.1857068110E+00
    0.1872533878E+00
    0.1887321103E+00
    0.1901444612E+00
    0.1914920575E+00
    0.1927766294E+00
    0.1940000000E+00
    0.5500000000E-01
    0.5622337057E-01
    0.5750794251E-01
    0.5885553882E-01
    0.6026788969E-01
    0.6174661224E-01
    0.6329318904E-01
    0.6490894558E-01
    0.6659502688E-01
    0.6835237353E-01
    0.7018169729E-01
    0.7208345674E-01
    0.7405783330E-01
    0.7610470792E-01
    0.7822363912E-01
    0.8041384262E-01
    0.8267417323E-01
    0.8500310940E-01
    0.8739874107E-01
    0.8985876115E-01
    0.9238046121E-01
    0.9496073175E-01
    0.9759606733E-01
    0.1002825769E+00
    0.1030159996E+00
    0.1057917252E+00
    0.1086048210E+00
    0.1114500627E+00
    0.1143219705E+00
    0.1172148493E+00
    0.1201228325E+00
    0.1230399288E+00
    0.1259600712E+00
    0.1288771675E+00
    0.1317851507E+00
    0.1346780295E+00
    0.1375499373E+00
    0.1403951790E+00
    0.1432082748E+00
    0.1459840004E+00
    0.1487174231E+00
    0.1514039327E+00
    0.1540392683E+00
    0.1566195388E+00
    0.1591412389E+00
    0.1616012589E+00
    0.1639968906E+00
    0.1663258268E+00
    0.1685861574E+00
    0.1707763609E+00
    0.1728952921E+00
    0.1749421667E+00
    0.1769165433E+00
    0.1788183027E+00
    0.1806476265E+00
    0.1824049731E+00
    0.1840910544E+00
    0.1857068110E+00
    0.1872533878E+00
    0.1887321103E+00
    0.1901444612E+00
    0.1914920575E+00
    0.1927766294E+00
    0.1940000000E+00
    0.5500000000E-01
    0.5621596288E-01
    0.5749275654E-01
    0.5883219295E-01
    0.6023599182E-01
    0.6170576048E-01
    0.6324297252E-01
    0.6484894541E-01
    0.6652481724E-01
    0.6827152289E-01
    0.7008976981E-01
    0.7198001382E-01
    0.7394243523E-01
    0.7597691571E-01
    0.7808301646E-01
    0.8025995795E-01
    0.8250660192E-01
    0.8482143603E-01
    0.8720256178E-01
    0.8964768606E-01
    0.9215411685E-01
    0.9471876346E-01
    0.9733814169E-01
    0.1000083841E+00
    0.1027252554E+00
    0.1054841736E+00
    0.1082802357E+00
    0.1111082490E+00
    0.1139627670E+00
    0.1168381290E+00
    0.1197285039E+00
    0.1226279367E+00
    0.1255303972E+00
    0.1284298300E+00
    0.1313202049E+00
    0.1341955669E+00
    0.1370500849E+00
    0.1398780983E+00
    0.1426741604E+00
    0.1454330785E+00
    0.1481499499E+00
    0.1508201922E+00
    0.1534395705E+00
    0.1560042171E+00
    0.1585106479E+00
    0.1609557721E+00
    0.1633368979E+00
    0.1656517320E+00
    0.1678983760E+00
    0.1700753175E+00
    0.1721814182E+00
    0.1742158987E+00
    0.1761783201E+00
    0.1780685641E+00
    0.1798868110E+00
    0.1816335167E+00
    0.1833093885E+00
    0.1849153614E+00
    0.1864525734E+00
    0.1879223421E+00
    0.1893261410E+00
    0.1906655774E+00
    0.1919423711E+00
    0.1931583339E+00
    0.5500000000E-01
    0.5620895984E-01
    0.5747840013E-01
    0.5881012239E-01
    0.6020583643E-01
    0.6166714033E-01
    0.6319549918E-01
    0.6479222287E-01
    0.6645844293E-01
    0.6819508887E-01
    0.7000286405E-01
    0.7188222168E-01
    0.7383334100E-01
    0.7585610441E-01
    0.7795007560E-01
    0.8011447954E-01
    0.8234818452E-01
    0.8464968692E-01
    0.8701709918E-01
    0.8944814138E-01
    0.9194013700E-01
    0.9449001317E-01
    0.9709430575E-01
    0.9974916954E-01
    0.1024503937E+00
    0.1051934226E+00
    0.1079733815E+00
    0.1107851076E+00
    0.1136231857E+00
    0.1164819878E+00
    0.1193557162E+00
    0.1222384505E+00
    0.1251241950E+00
    0.1280069293E+00
    0.1308806578E+00
    0.1337394598E+00
    0.1365775379E+00
    0.1393892641E+00
    0.1421692229E+00
    0.1449122518E+00
    0.1476134760E+00
    0.1502683398E+00
    0.1528726324E+00
    0.1554225085E+00
    0.1579145042E+00
    0.1603455464E+00
    0.1627129586E+00
    0.1650144610E+00
    0.1672481660E+00
    0.1694125699E+00
    0.1715065411E+00
    0.1735293045E+00
    0.1754804239E+00
    0.1773597815E+00
    0.1791675567E+00
    0.1809042026E+00
    0.1825704227E+00
    0.1841671464E+00
    0.1856955052E+00
    0.1871568091E+00
    0.1885525232E+00
    0.1898842454E+00
    0.1911536857E+00
    0.1923626455E+00
    0.5500000000E-01
    0.5620268229E-01
    0.5746553097E-01
    0.5879033823E-01
    0.6017880499E-01
    0.6163252103E-01
    0.6315294384E-01
    0.6474137650E-01
    0.6639894467E-01
    0.6812657303E-01
    0.6992496129E-01
    0.7179456030E-01
    0.7373554839E-01
    0.7574780854E-01
    0.7783090673E-01
    0.7998407195E-01
    0.8220617835E-01
    0.8449573015E-01
    0.8685084955E-01
    0.8926926850E-01
    0.9174832437E-01
    0.9428496024E-01
    0.9687572996E-01
    0.9951680830E-01
    0.1022040063E+00
    0.1049327919E+00
    0.1076983158E+00
    0.1104954420E+00
    0.1133187833E+00
    0.1161627409E+00
    0.1190215475E+00
    0.1218893131E+00
    0.1247600733E+00
    0.1276278389E+00
    0.1304866455E+00
    0.1333306031E+00
    0.1361539444E+00
    0.1389510706E+00
    0.1417165945E+00
    0.1444453801E+00
    0.1471325781E+00
    0.1497736564E+00
    0.1523644262E+00
    0.1549010620E+00
    0.1573801179E+00
    0.1597985369E+00
    0.1621536563E+00
    0.1644432081E+00
    0.1666653145E+00
    0.1688184797E+00
    0.1709015779E+00
    0.1729138380E+00
    0.1748548261E+00
    0.1767244251E+00
    0.1785228134E+00
    0.1802504417E+00
    0.1819080099E+00
    0.1834964426E+00
    0.1850168654E+00
    0.1864705814E+00
    0.1878590482E+00
    0.1891838554E+00
    0.1904467041E+00
    0.1916493864E+00
    0.5500000000E-01
    0.5619731774E-01
    0.5745453352E-01
    0.5877343150E-01
    0.6015570503E-01
    0.6160293679E-01
    0.6311657778E-01
    0.6469792526E-01
    0.6634809988E-01
    0.6806802219E-01
    0.6985838877E-01
    0.7171964847E-01
    0.7365197882E-01
    0.7565526332E-01
    0.7772906989E-01
    0.7987263095E-01
    0.8208482569E-01
    0.8436416498E-01
    0.8670877942E-01
    0.8911641105E-01
    0.9158440914E-01
    0.9410973039E-01
    0.9668894403E-01
    0.9931824189E-01
    0.1019934537E+00
    0.1047100676E+00
    0.1074632559E+00
    0.1102479056E+00
    0.1130586534E+00
    0.1158899256E+00
    0.1187359806E+00
    0.1215909545E+00
    0.1244489098E+00
    0.1273038837E+00
    0.1301499387E+00
    0.1329812109E+00
    0.1357919588E+00
    0.1385766084E+00
    0.1413297967E+00
    0.1440464106E+00
    0.1467216224E+00
    0.1493509203E+00
    0.1519301339E+00
    0.1544554552E+00
    0.1569234533E+00
    0.1593310849E+00
    0.1616756993E+00
    0.1639550386E+00
    0.1661672334E+00
    0.1683107944E+00
    0.1703846010E+00
    0.1723878855E+00
    0.1743202158E+00
    0.1761814755E+00
    0.1779718421E+00
    0.1796917644E+00
    0.1813419390E+00
    0.1829232865E+00
    0.1844369275E+00
    0.1858841593E+00
    0.1872664328E+00
    0.1885853308E+00
    0.1898425466E+00
    0.1910398643E+00
    0.5500000000E-01
    0.5619291755E-01
    0.5744551301E-01
    0.5875956399E-01
    0.6013675761E-01
    0.6157867074E-01
    0.6308674905E-01
    0.6466228502E-01
    0.6630639518E-01
    0.6801999670E-01
    0.6980378362E-01
    0.7165820312E-01
    0.7358343208E-01
    0.7557935443E-01
    0.7764553969E-01
    0.7978122308E-01
    0.8198528792E-01
    0.8425625055E-01
    0.8659224844E-01
    0.8899103194E-01
    0.9144996004E-01
    0.9396600063E-01
    0.9653573556E-01
    0.9915537065E-01
    0.1018207510E+00
    0.1045273812E+00
    0.1072704514E+00
    0.1100448674E+00
    0.1128452856E+00
    0.1156661528E+00
    0.1185017484E+00
    0.1213462302E+00
    0.1241936824E+00
    0.1270381642E+00
    0.1298737598E+00
    0.1326946270E+00
    0.1354950452E+00
    0.1382694612E+00
    0.1410125314E+00
    0.1437191616E+00
    0.1463845419E+00
    0.1490041770E+00
    0.1515739120E+00
    0.1540899526E+00
    0.1565488807E+00
    0.1589476642E+00
    0.1612836620E+00
    0.1635546247E+00
    0.1657586895E+00
    0.1678943729E+00
    0.1699605582E+00
    0.1719564805E+00
    0.1738817095E+00
    0.1757361290E+00
    0.1775199159E+00
    0.1792335174E+00
    0.1808776276E+00
    0.1824531635E+00
    0.1839612419E+00
    0.1854031550E+00
    0.1867803486E+00
    0.1880943996E+00
    0.1893469950E+00
    0.1905399126E+00
    0.5500000000E-01
    0.5618942813E-01
    0.5743835961E-01
    0.5874856683E-01
    0.6012173200E-01
    0.6155942737E-01
    0.6306309437E-01
    0.6463402172E-01
    0.6627332267E-01
    0.6798191171E-01
    0.6976048085E-01
    0.7160947595E-01
    0.7352907339E-01
    0.7551915744E-01
    0.7757929886E-01
    0.7970873514E-01
    0.8190635283E-01
    0.8417067263E-01
    0.8649983746E-01
    0.8889160424E-01
    0.9134333969E-01
    0.9385202058E-01
    0.9641423873E-01
    0.9902621109E-01
    0.1016837948E+00
    0.1043825079E+00
    0.1071175543E+00
    0.1098838548E+00
    0.1126760815E+00
    0.1154886973E+00
    0.1183159984E+00
    0.1211521598E+00
    0.1239912829E+00
    0.1268274442E+00
    0.1296547454E+00
    0.1324673612E+00
    0.1352595879E+00
    0.1380258883E+00
    0.1407609348E+00
    0.1434596478E+00
    0.1461172316E+00
    0.1487292039E+00
    0.1512914221E+00
    0.1538001030E+00
    0.1562518384E+00
    0.1586436052E+00
    0.1609727700E+00
    0.1632370898E+00
    0.1654347075E+00
    0.1675641438E+00
    0.1696242852E+00
    0.1716143693E+00
    0.1735339667E+00
    0.1753829618E+00
    0.1771615310E+00
    0.1788701200E+00
    0.1805094210E+00
    0.1820803483E+00
    0.1835840153E+00
    0.1850217107E+00
    0.1863948758E+00
    0.1877050831E+00
    0.1889540145E+00
    0.1901434427E+00
    0.5500000000E-01
    0.5618673429E-01
    0.5743283715E-01
    0.5874007699E-01
    0.6011013218E-01
    0.6154457143E-01
    0.6304483289E-01
    0.6461220236E-01
    0.6624779058E-01
    0.6795250997E-01
    0.6972705096E-01
    0.7157185842E-01
    0.7348710831E-01
    0.7547268517E-01
    0.7752816074E-01
    0.7965277421E-01
    0.8184541469E-01
    0.8410460621E-01
    0.8642849589E-01
    0.8881484574E-01
    0.9126102844E-01
    0.9376402761E-01
    0.9632044280E-01
    0.9892649949E-01
    0.1015780643E+00
    0.1042706652E+00
    0.1069995173E+00
    0.1097595525E+00
    0.1125454553E+00
    0.1153517011E+00
    0.1181725989E+00
    0.1210023369E+00
    0.1238350298E+00
    0.1266647678E+00
    0.1294856656E+00
    0.1322919113E+00
    0.1350778141E+00
    0.1378378494E+00
    0.1405667014E+00
    0.1432593024E+00
    0.1459108672E+00
    0.1485169238E+00
    0.1510733390E+00
    0.1535763382E+00
    0.1560225209E+00
    0.1584088708E+00
    0.1607327604E+00
    0.1629919520E+00
    0.1651845924E+00
    0.1673092059E+00
    0.1693646815E+00
    0.1713502583E+00
    0.1732655082E+00
    0.1751103157E+00
    0.1768848567E+00
    0.1785895761E+00
    0.1802251643E+00
    0.1817925338E+00
    0.1832927952E+00
    0.1847272345E+00
    0.1860972897E+00
    0.1874045295E+00
    0.1886506324E+00
    0.1898373666E+00
    0.5500000000E-01
    0.5618469743E-01
    0.5742866154E-01
    0.5873365769E-01
    0.6010136139E-01
    0.6153333863E-01
    0.6303102511E-01
    0.6459570442E-01
    0.6622848540E-01
    0.6793027888E-01
    0.6970177414E-01
    0.7154341525E-01
    0.7345537790E-01
    0.7543754681E-01
    0.7748949445E-01
    0.7961046134E-01
    0.8179933847E-01
    0.8405465241E-01
    0.8637455348E-01
    0.8875680751E-01
    0.9119879170E-01
    0.9369749483E-01
    0.9624952231E-01
    0.9885110609E-01
    0.1014981199E+00
    0.1041860994E+00
    0.1069102677E+00
    0.1096655658E+00
    0.1124466870E+00
    0.1152481162E+00
    0.1180641724E+00
    0.1208890535E+00
    0.1237168845E+00
    0.1265417657E+00
    0.1293578218E+00
    0.1321592511E+00
    0.1349403723E+00
    0.1376956703E+00
    0.1404198387E+00
    0.1431078182E+00
    0.1457548320E+00
    0.1483564157E+00
    0.1509084432E+00
    0.1534071464E+00
    0.1558491305E+00
    0.1582313846E+00
    0.1605512856E+00
    0.1628065996E+00
    0.1649954767E+00
    0.1671164436E+00
    0.1691683912E+00
    0.1711505602E+00
    0.1730625228E+00
    0.1749041639E+00
    0.1766756592E+00
    0.1783774527E+00
    0.1800102336E+00
    0.1815749129E+00
    0.1830725994E+00
    0.1845045767E+00
    0.1858722804E+00
    0.1871772765E+00
    0.1884212406E+00
    0.1896059381E+00
    0.5500000000E-01
    0.5618318142E-01
    0.5742555368E-01
    0.5872887988E-01
    0.6009483338E-01
    0.6152497818E-01
    0.6302074813E-01
    0.6458342518E-01
    0.6621411676E-01
    0.6791373253E-01
    0.6968296087E-01
    0.7152224531E-01
    0.7343176130E-01
    0.7541139371E-01
    0.7746071555E-01
    0.7957896832E-01
    0.8176504444E-01
    0.8401747235E-01
    0.8633440473E-01
    0.8871361028E-01
    0.9115246956E-01
    0.9364797521E-01
    0.9619673696E-01
    0.9879499160E-01
    0.1014386181E+00
    0.1041231579E+00
    0.1068438402E+00
    0.1095956125E+00
    0.1123731748E+00
    0.1151710191E+00
    0.1179834717E+00
    0.1208047380E+00
    0.1236289503E+00
    0.1264502166E+00
    0.1292626691E+00
    0.1320605135E+00
    0.1348380758E+00
    0.1375898480E+00
    0.1403105304E+00
    0.1429950702E+00
    0.1456386967E+00
    0.1482369513E+00
    0.1507857131E+00
    0.1532812187E+00
    0.1557200780E+00
    0.1580992835E+00
    0.1604162159E+00
    0.1626686438E+00
    0.1648547199E+00
    0.1669729727E+00
    0.1690222946E+00
    0.1710019270E+00
    0.1729114430E+00
    0.1747507274E+00
    0.1765199557E+00
    0.1782195715E+00
    0.1798502631E+00
    0.1814129401E+00
    0.1829087101E+00
    0.1843388549E+00
    0.1857048084E+00
    0.1870081346E+00
    0.1882505068E+00
    0.1894336883E+00
    0.5500000000E-01
    0.5618206626E-01
    0.5742326757E-01
    0.5872536537E-01
    0.6009003144E-01
    0.6151882831E-01
    0.6301318848E-01
    0.6457439270E-01
    0.6620354733E-01
    0.6790156119E-01
    0.6966912201E-01
    0.7150667291E-01
    0.7341438915E-01
    0.7539215573E-01
    0.7743954607E-01
    0.7955580237E-01
    0.8173981808E-01
    0.8399012305E-01
    0.8630487170E-01
    0.8868183482E-01
    0.9111839545E-01
    0.9361154906E-01
    0.9615790857E-01
    0.9875371432E-01
    0.1013948492E+00
    0.1040768588E+00
    0.1067949768E+00
    0.1095441555E+00
    0.1123190999E+00
    0.1151143073E+00
    0.1179241090E+00
    0.1207427162E+00
    0.1235642667E+00
    0.1263828739E+00
    0.1291926757E+00
    0.1319878831E+00
    0.1347628275E+00
    0.1375120062E+00
    0.1402301242E+00
    0.1429121338E+00
    0.1455532687E+00
    0.1481490744E+00
    0.1506954339E+00
    0.1531885875E+00
    0.1556251482E+00
    0.1580021113E+00
    0.1603168599E+00
    0.1625671649E+00
    0.1647511806E+00
    0.1668674369E+00
    0.1689148273E+00
    0.1708925938E+00
    0.1728003101E+00
    0.1746378610E+00
    0.1764054218E+00
