    0.3302242432E-01
    0.3450157312E-01
    0.3600000000E-01
    0.3700345837E-01
    0.3800691673E-01
    0.3901037510E-01
    0.4001383346E-01
    0.4101729183E-01
    0.4202075019E-01
    0.4302420856E-01
    0.4402766692E-01
    0.4503112529E-01
    0.4603458365E-01
    0.4703804202E-01
    0.4804150038E-01
    0.4904495875E-01
    0.5004841711E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7991417261E-02
    0.8776873691E-02
    0.9895030698E-02
    0.1125000000E-01
    0.1260496930E-01
    0.1372312631E-01
    0.1450858274E-01
    0.1500000000E-01
    0.1544874311E-01
    0.1603005855E-01
    0.1672949766E-01
    0.1750000000E-01
    0.1827050234E-01
    0.1896994145E-01
    0.1955125689E-01
    0.2000000000E-01
    0.2042143381E-01
    0.2090369736E-01
    0.2145326554E-01
    0.2207655198E-01
    0.2277963354E-01
    0.2356790526E-01
    0.2444567111E-01
    0.2541568572E-01
    0.2647867539E-01
    0.2763288013E-01
    0.2887367055E-01
    0.3019330023E-01
    0.3158085219E-01
    0.3302242432E-01
    0.3450157312E-01
    0.3600000000E-01
    0.3700176166E-01
    0.3800352332E-01
    0.3900528498E-01
    0.4000704663E-01
    0.4100880829E-01
    0.4201056995E-01
    0.4301233161E-01
    0.4401409327E-01
    0.4501585493E-01
    0.4601761658E-01
    0.4701937824E-01
    0.4802113990E-01
    0.4902290156E-01
    0.5002466322E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7991417261E-02
    0.8776873691E-02
    0.9895030698E-02
    0.1125000000E-01
    0.1260496930E-01
    0.1372312631E-01
    0.1450858274E-01
    0.1500000000E-01
    0.1544874311E-01
    0.1603005855E-01
    0.1672949766E-01
    0.1750000000E-01
    0.1827050234E-01
    0.1896994145E-01
    0.1955125689E-01
    0.2000000000E-01
    0.2042143381E-01
    0.2090369736E-01
    0.2145326554E-01
    0.2207655198E-01
    0.2277963354E-01
    0.2356790526E-01
    0.2444567111E-01
    0.2541568572E-01
    0.2647867539E-01
    0.2763288013E-01
    0.2887367055E-01
    0.3019330023E-01
    0.3158085219E-01
    0.3302242432E-01
    0.3450157312E-01
    0.3600000000E-01
    0.3700068378E-01
    0.3800136756E-01
    0.3900205134E-01
    0.4000273511E-01
    0.4100341889E-01
    0.4200410267E-01
    0.4300478645E-01
    0.4400547023E-01
    0.4500615401E-01
    0.4600683779E-01
    0.4700752157E-01
    0.4800820534E-01
    0.4900888912E-01
    0.5000957290E-01
    0.1387778781E-18
    0.2716991293E-04
    0.8442914083E-04
    0.2006032643E-03
    0.4191474588E-03
    0.7773483096E-03
    0.1250000000E-02
    0.1675252911E-02
    0.2093967122E-02
    0.2500000000E-02
    0.2948743107E-02
    0.3530058553E-02
    0.4229497661E-02
    0.5000000000E-02
    0.5770502339E-02
    0.6469941447E-02
    0.7051256893E-02
    0.7500000000E-02
    0.7991417261E-02
    0.8776873691E-02
    0.9895030698E-02
    0.1125000000E-01
    0.1260496930E-01
    0.1372312631E-01
    0.1450858274E-01
    0.1500000000E-01
    0.1544874311E-01
    0.1603005855E-01
    0.1672949766E-01
    0.1750000000E-01
    0.1827050234E-01
    0.1896994145E-01
    0.1955125689E-01
    0.2000000000E-01
    0.2042143381E-01
    0.2090369736E-01
    0.2145326554E-01
    0.2207655198E-01
    0.2277963354E-01
    0.2356790526E-01
    0.2444567111E-01
    0.2541568572E-01
    0.2647867539E-01
    0.2763288013E-01
    0.2887367055E-01
    0.3019330023E-01
    0.3158085219E-01
    0.3302242432E-01
    0.3450157312E-01
    0.3600000000E-01
    0.3700000000E-01
    0.3800000000E-01
    0.3900000000E-01
    0.4000000000E-01
    0.4100000000E-01
    0.4200000000E-01
    0.4300000000E-01
    0.4400000000E-01
    0.4500000000E-01
    0.4600000000E-01
    0.4700000000E-01
    0.4800000000E-01
    0.4900000000E-01
    0.5000000000E-01
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.9375000000E-03
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.8628124515E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
    0.9647639787E-02
