    0.2064768980E+00
    0.2069687245E+00
    0.2074605510E+00
    0.2079523776E+00
    0.2084442041E+00
    0.2089360306E+00
    0.2094278571E+00
    0.2099196837E+00
    0.2104115102E+00
    0.2109033367E+00
    0.2113951633E+00
    0.2118869898E+00
    0.2123788163E+00
    0.2128706429E+00
    0.2133624694E+00
    0.2138542959E+00
    0.2143461224E+00
    0.2148379490E+00
    0.2153297755E+00
    0.2158216020E+00
    0.2163134286E+00
    0.2168052551E+00
    0.2172970816E+00
    0.2177889082E+00
    0.2182807347E+00
    0.2187725612E+00
    0.2192643878E+00
    0.2197562143E+00
    0.2202480408E+00
    0.2207398673E+00
    0.2212316939E+00
    0.2217235204E+00
    0.2222153469E+00
    0.2227071735E+00
    0.2231990000E+00
    0.1750000000E+00
    0.1754918265E+00
    0.1759836531E+00
    0.1764754796E+00
    0.1769673061E+00
    0.1774591327E+00
    0.1779509592E+00
    0.1784427857E+00
    0.1789346122E+00
    0.1794264388E+00
    0.1799182653E+00
    0.1804100918E+00
    0.1809019184E+00
    0.1813937449E+00
    0.1818855714E+00
    0.1823773980E+00
    0.1828692245E+00
    0.1833610510E+00
    0.1838528776E+00
    0.1843447041E+00
    0.1848365306E+00
    0.1853283571E+00
    0.1858201837E+00
    0.1863120102E+00
    0.1868038367E+00
    0.1872956633E+00
    0.1877874898E+00
    0.1882793163E+00
    0.1887711429E+00
    0.1892629694E+00
    0.1897547959E+00
    0.1902466224E+00
    0.1907384490E+00
    0.1912302755E+00
    0.1917221020E+00
    0.1922139286E+00
    0.1927057551E+00
    0.1931975816E+00
    0.1936894082E+00
    0.1941812347E+00
    0.1946730612E+00
    0.1951648878E+00
    0.1956567143E+00
    0.1961485408E+00
    0.1966403673E+00
    0.1971321939E+00
    0.1976240204E+00
    0.1981158469E+00
    0.1986076735E+00
    0.1990995000E+00
    0.1995913265E+00
    0.2000831531E+00
    0.2005749796E+00
    0.2010668061E+00
    0.2015586327E+00
    0.2020504592E+00
    0.2025422857E+00
    0.2030341122E+00
    0.2035259388E+00
    0.2040177653E+00
    0.2045095918E+00
    0.2050014184E+00
    0.2054932449E+00
    0.2059850714E+00
    0.2064768980E+00
    0.2069687245E+00
    0.2074605510E+00
    0.2079523776E+00
    0.2084442041E+00
    0.2089360306E+00
    0.2094278571E+00
    0.2099196837E+00
    0.2104115102E+00
    0.2109033367E+00
    0.2113951633E+00
    0.2118869898E+00
    0.2123788163E+00
    0.2128706429E+00
    0.2133624694E+00
    0.2138542959E+00
    0.2143461224E+00
    0.2148379490E+00
    0.2153297755E+00
    0.2158216020E+00
    0.2163134286E+00
    0.2168052551E+00
    0.2172970816E+00
    0.2177889082E+00
    0.2182807347E+00
    0.2187725612E+00
    0.2192643878E+00
    0.2197562143E+00
    0.2202480408E+00
    0.2207398673E+00
    0.2212316939E+00
    0.2217235204E+00
    0.2222153469E+00
    0.2227071735E+00
    0.2231990000E+00
    0.1750000000E+00
    0.1754918265E+00
    0.1759836531E+00
    0.1764754796E+00
    0.1769673061E+00
    0.1774591327E+00
    0.1779509592E+00
    0.1784427857E+00
    0.1789346122E+00
    0.1794264388E+00
    0.1799182653E+00
    0.1804100918E+00
    0.1809019184E+00
    0.1813937449E+00
    0.1818855714E+00
    0.1823773980E+00
    0.1828692245E+00
    0.1833610510E+00
    0.1838528776E+00
    0.1843447041E+00
    0.1848365306E+00
    0.1853283571E+00
    0.1858201837E+00
    0.1863120102E+00
    0.1868038367E+00
    0.1872956633E+00
    0.1877874898E+00
    0.1882793163E+00
    0.1887711429E+00
    0.1892629694E+00
    0.1897547959E+00
    0.1902466224E+00
    0.1907384490E+00
    0.1912302755E+00
    0.1917221020E+00
    0.1922139286E+00
    0.1927057551E+00
    0.1931975816E+00
    0.1936894082E+00
    0.1941812347E+00
    0.1946730612E+00
    0.1951648878E+00
    0.1956567143E+00
    0.1961485408E+00
    0.1966403673E+00
    0.1971321939E+00
    0.1976240204E+00
    0.1981158469E+00
    0.1986076735E+00
    0.1990995000E+00
    0.1995913265E+00
    0.2000831531E+00
    0.2005749796E+00
    0.2010668061E+00
    0.2015586327E+00
    0.2020504592E+00
    0.2025422857E+00
    0.2030341122E+00
    0.2035259388E+00
    0.2040177653E+00
    0.2045095918E+00
    0.2050014184E+00
    0.2054932449E+00
    0.2059850714E+00
    0.2064768980E+00
    0.2069687245E+00
    0.2074605510E+00
    0.2079523776E+00
    0.2084442041E+00
    0.2089360306E+00
    0.2094278571E+00
    0.2099196837E+00
    0.2104115102E+00
    0.2109033367E+00
    0.2113951633E+00
    0.2118869898E+00
    0.2123788163E+00
    0.2128706429E+00
    0.2133624694E+00
    0.2138542959E+00
    0.2143461224E+00
    0.2148379490E+00
    0.2153297755E+00
    0.2158216020E+00
    0.2163134286E+00
    0.2168052551E+00
    0.2172970816E+00
    0.2177889082E+00
    0.2182807347E+00
    0.2187725612E+00
    0.2192643878E+00
    0.2197562143E+00
    0.2202480408E+00
    0.2207398673E+00
    0.2212316939E+00
    0.2217235204E+00
    0.2222153469E+00
    0.2227071735E+00
    0.2231990000E+00
    0.1750000000E+00
    0.1754918265E+00
    0.1759836531E+00
    0.1764754796E+00
    0.1769673061E+00
    0.1774591327E+00
    0.1779509592E+00
    0.1784427857E+00
    0.1789346122E+00
    0.1794264388E+00
    0.1799182653E+00
    0.1804100918E+00
    0.1809019184E+00
    0.1813937449E+00
    0.1818855714E+00
    0.1823773980E+00
    0.1828692245E+00
    0.1833610510E+00
    0.1838528776E+00
    0.1843447041E+00
    0.1848365306E+00
    0.1853283571E+00
    0.1858201837E+00
    0.1863120102E+00
    0.1868038367E+00
    0.1872956633E+00
    0.1877874898E+00
    0.1882793163E+00
    0.1887711429E+00
    0.1892629694E+00
    0.1897547959E+00
    0.1902466224E+00
    0.1907384490E+00
    0.1912302755E+00
    0.1917221020E+00
    0.1922139286E+00
    0.1927057551E+00
    0.1931975816E+00
    0.1936894082E+00
    0.1941812347E+00
    0.1946730612E+00
    0.1951648878E+00
    0.1956567143E+00
    0.1961485408E+00
    0.1966403673E+00
    0.1971321939E+00
    0.1976240204E+00
    0.1981158469E+00
    0.1986076735E+00
    0.1990995000E+00
    0.1995913265E+00
    0.2000831531E+00
    0.2005749796E+00
    0.2010668061E+00
    0.2015586327E+00
    0.2020504592E+00
    0.2025422857E+00
    0.2030341122E+00
    0.2035259388E+00
    0.2040177653E+00
    0.2045095918E+00
    0.2050014184E+00
    0.2054932449E+00
    0.2059850714E+00
    0.2064768980E+00
    0.2069687245E+00
    0.2074605510E+00
    0.2079523776E+00
    0.2084442041E+00
    0.2089360306E+00
    0.2094278571E+00
    0.2099196837E+00
    0.2104115102E+00
    0.2109033367E+00
    0.2113951633E+00
    0.2118869898E+00
    0.2123788163E+00
    0.2128706429E+00
    0.2133624694E+00
    0.2138542959E+00
    0.2143461224E+00
    0.2148379490E+00
    0.2153297755E+00
    0.2158216020E+00
    0.2163134286E+00
    0.2168052551E+00
    0.2172970816E+00
    0.2177889082E+00
    0.2182807347E+00
    0.2187725612E+00
    0.2192643878E+00
    0.2197562143E+00
    0.2202480408E+00
    0.2207398673E+00
    0.2212316939E+00
    0.2217235204E+00
    0.2222153469E+00
    0.2227071735E+00
    0.2231990000E+00
    0.1750000000E+00
    0.1754918265E+00
    0.1759836531E+00
    0.1764754796E+00
    0.1769673061E+00
    0.1774591327E+00
    0.1779509592E+00
    0.1784427857E+00
    0.1789346122E+00
    0.1794264388E+00
    0.1799182653E+00
    0.1804100918E+00
    0.1809019184E+00
    0.1813937449E+00
    0.1818855714E+00
    0.1823773980E+00
    0.1828692245E+00
    0.1833610510E+00
    0.1838528776E+00
    0.1843447041E+00
    0.1848365306E+00
    0.1853283571E+00
    0.1858201837E+00
    0.1863120102E+00
    0.1868038367E+00
    0.1872956633E+00
    0.1877874898E+00
    0.1882793163E+00
    0.1887711429E+00
    0.1892629694E+00
    0.1897547959E+00
    0.1902466224E+00
    0.1907384490E+00
    0.1912302755E+00
    0.1917221020E+00
    0.1922139286E+00
    0.1927057551E+00
    0.1931975816E+00
    0.1936894082E+00
    0.1941812347E+00
    0.1946730612E+00
    0.1951648878E+00
    0.1956567143E+00
    0.1961485408E+00
    0.1966403673E+00
    0.1971321939E+00
    0.1976240204E+00
    0.1981158469E+00
    0.1986076735E+00
    0.1990995000E+00
    0.1995913265E+00
    0.2000831531E+00
    0.2005749796E+00
    0.2010668061E+00
    0.2015586327E+00
    0.2020504592E+00
    0.2025422857E+00
    0.2030341122E+00
    0.2035259388E+00
    0.2040177653E+00
    0.2045095918E+00
    0.2050014184E+00
    0.2054932449E+00
    0.2059850714E+00
    0.2064768980E+00
    0.2069687245E+00
    0.2074605510E+00
    0.2079523776E+00
    0.2084442041E+00
    0.2089360306E+00
    0.2094278571E+00
    0.2099196837E+00
    0.2104115102E+00
    0.2109033367E+00
    0.2113951633E+00
    0.2118869898E+00
    0.2123788163E+00
    0.2128706429E+00
    0.2133624694E+00
    0.2138542959E+00
    0.2143461224E+00
    0.2148379490E+00
    0.2153297755E+00
    0.2158216020E+00
    0.2163134286E+00
    0.2168052551E+00
    0.2172970816E+00
    0.2177889082E+00
    0.2182807347E+00
    0.2187725612E+00
    0.2192643878E+00
    0.2197562143E+00
    0.2202480408E+00
    0.2207398673E+00
    0.2212316939E+00
    0.2217235204E+00
    0.2222153469E+00
    0.2227071735E+00
    0.2231990000E+00
    0.1750000000E+00
    0.1754918265E+00
    0.1759836531E+00
    0.1764754796E+00
    0.1769673061E+00
    0.1774591327E+00
    0.1779509592E+00
    0.1784427857E+00
    0.1789346122E+00
    0.1794264388E+00
    0.1799182653E+00
    0.1804100918E+00
    0.1809019184E+00
    0.1813937449E+00
    0.1818855714E+00
    0.1823773980E+00
    0.1828692245E+00
    0.1833610510E+00
    0.1838528776E+00
    0.1843447041E+00
    0.1848365306E+00
    0.1853283571E+00
    0.1858201837E+00
    0.1863120102E+00
    0.1868038367E+00
    0.1872956633E+00
    0.1877874898E+00
    0.1882793163E+00
    0.1887711429E+00
    0.1892629694E+00
    0.1897547959E+00
    0.1902466224E+00
    0.1907384490E+00
    0.1912302755E+00
    0.1917221020E+00
    0.1922139286E+00
    0.1927057551E+00
    0.1931975816E+00
    0.1936894082E+00
    0.1941812347E+00
    0.1946730612E+00
    0.1951648878E+00
    0.1956567143E+00
    0.1961485408E+00
    0.1966403673E+00
    0.1971321939E+00
    0.1976240204E+00
    0.1981158469E+00
    0.1986076735E+00
    0.1990995000E+00
    0.1995913265E+00
    0.2000831531E+00
    0.2005749796E+00
    0.2010668061E+00
    0.2015586327E+00
    0.2020504592E+00
    0.2025422857E+00
    0.2030341122E+00
    0.2035259388E+00
    0.2040177653E+00
    0.2045095918E+00
    0.2050014184E+00
    0.2054932449E+00
    0.2059850714E+00
    0.2064768980E+00
    0.2069687245E+00
    0.2074605510E+00
    0.2079523776E+00
    0.2084442041E+00
    0.2089360306E+00
    0.2094278571E+00
    0.2099196837E+00
    0.2104115102E+00
    0.2109033367E+00
    0.2113951633E+00
    0.2118869898E+00
    0.2123788163E+00
    0.2128706429E+00
    0.2133624694E+00
    0.2138542959E+00
    0.2143461224E+00
    0.2148379490E+00
    0.2153297755E+00
    0.2158216020E+00
    0.2163134286E+00
    0.2168052551E+00
    0.2172970816E+00
    0.2177889082E+00
    0.2182807347E+00
    0.2187725612E+00
    0.2192643878E+00
    0.2197562143E+00
    0.2202480408E+00
    0.2207398673E+00
    0.2212316939E+00
    0.2217235204E+00
    0.2222153469E+00
    0.2227071735E+00
    0.2231990000E+00
    0.1750000000E+00
    0.1754918265E+00
    0.1759836531E+00
    0.1764754796E+00
    0.1769673061E+00
    0.1774591327E+00
    0.1779509592E+00
    0.1784427857E+00
    0.1789346122E+00
    0.1794264388E+00
    0.1799182653E+00
    0.1804100918E+00
    0.1809019184E+00
    0.1813937449E+00
    0.1818855714E+00
    0.1823773980E+00
    0.1828692245E+00
    0.1833610510E+00
    0.1838528776E+00
    0.1843447041E+00
    0.1848365306E+00
    0.1853283571E+00
    0.1858201837E+00
    0.1863120102E+00
    0.1868038367E+00
    0.1872956633E+00
    0.1877874898E+00
    0.1882793163E+00
    0.1887711429E+00
    0.1892629694E+00
    0.1897547959E+00
    0.1902466224E+00
    0.1907384490E+00
    0.1912302755E+00
    0.1917221020E+00
    0.1922139286E+00
    0.1927057551E+00
    0.1931975816E+00
    0.1936894082E+00
    0.1941812347E+00
    0.1946730612E+00
    0.1951648878E+00
    0.1956567143E+00
    0.1961485408E+00
    0.1966403673E+00
    0.1971321939E+00
    0.1976240204E+00
    0.1981158469E+00
    0.1986076735E+00
    0.1990995000E+00
    0.1995913265E+00
    0.2000831531E+00
    0.2005749796E+00
    0.2010668061E+00
    0.2015586327E+00
    0.2020504592E+00
    0.2025422857E+00
    0.2030341122E+00
    0.2035259388E+00
    0.2040177653E+00
    0.2045095918E+00
    0.2050014184E+00
    0.2054932449E+00
    0.2059850714E+00
    0.2064768980E+00
    0.2069687245E+00
    0.2074605510E+00
    0.2079523776E+00
    0.2084442041E+00
    0.2089360306E+00
    0.2094278571E+00
    0.2099196837E+00
    0.2104115102E+00
    0.2109033367E+00
    0.2113951633E+00
    0.2118869898E+00
    0.2123788163E+00
    0.2128706429E+00
    0.2133624694E+00
    0.2138542959E+00
    0.2143461224E+00
    0.2148379490E+00
    0.2153297755E+00
    0.2158216020E+00
    0.2163134286E+00
    0.2168052551E+00
    0.2172970816E+00
    0.2177889082E+00
    0.2182807347E+00
    0.2187725612E+00
    0.2192643878E+00
    0.2197562143E+00
    0.2202480408E+00
    0.2207398673E+00
    0.2212316939E+00
    0.2217235204E+00
    0.2222153469E+00
    0.2227071735E+00
    0.2231990000E+00
    0.1750000000E+00
    0.1754918265E+00
    0.1759836531E+00
    0.1764754796E+00
    0.1769673061E+00
    0.1774591327E+00
    0.1779509592E+00
    0.1784427857E+00
    0.1789346122E+00
    0.1794264388E+00
    0.1799182653E+00
    0.1804100918E+00
    0.1809019184E+00
    0.1813937449E+00
    0.1818855714E+00
    0.1823773980E+00
    0.1828692245E+00
    0.1833610510E+00
    0.1838528776E+00
    0.1843447041E+00
    0.1848365306E+00
    0.1853283571E+00
    0.1858201837E+00
    0.1863120102E+00
    0.1868038367E+00
    0.1872956633E+00
    0.1877874898E+00
    0.1882793163E+00
    0.1887711429E+00
    0.1892629694E+00
    0.1897547959E+00
    0.1902466224E+00
    0.1907384490E+00
    0.1912302755E+00
    0.1917221020E+00
    0.1922139286E+00
    0.1927057551E+00
    0.1931975816E+00
    0.1936894082E+00
    0.1941812347E+00
    0.1946730612E+00
    0.1951648878E+00
    0.1956567143E+00
    0.1961485408E+00
    0.1966403673E+00
    0.1971321939E+00
    0.1976240204E+00
    0.1981158469E+00
    0.1986076735E+00
    0.1990995000E+00
    0.1995913265E+00
    0.2000831531E+00
    0.2005749796E+00
    0.2010668061E+00
    0.2015586327E+00
    0.2020504592E+00
    0.2025422857E+00
    0.2030341122E+00
    0.2035259388E+00
    0.2040177653E+00
    0.2045095918E+00
    0.2050014184E+00
    0.2054932449E+00
    0.2059850714E+00
    0.2064768980E+00
    0.2069687245E+00
    0.2074605510E+00
    0.2079523776E+00
    0.2084442041E+00
    0.2089360306E+00
    0.2094278571E+00
    0.2099196837E+00
    0.2104115102E+00
    0.2109033367E+00
    0.2113951633E+00
    0.2118869898E+00
    0.2123788163E+00
    0.2128706429E+00
    0.2133624694E+00
    0.2138542959E+00
    0.2143461224E+00
    0.2148379490E+00
    0.2153297755E+00
    0.2158216020E+00
    0.2163134286E+00
    0.2168052551E+00
    0.2172970816E+00
    0.2177889082E+00
    0.2182807347E+00
    0.2187725612E+00
    0.2192643878E+00
    0.2197562143E+00
    0.2202480408E+00
    0.2207398673E+00
    0.2212316939E+00
    0.2217235204E+00
    0.2222153469E+00
    0.2227071735E+00
    0.2231990000E+00
    0.1750000000E+00
    0.1754918265E+00
    0.1759836531E+00
    0.1764754796E+00
    0.1769673061E+00
    0.1774591327E+00
    0.1779509592E+00
    0.1784427857E+00
    0.1789346122E+00
    0.1794264388E+00
    0.1799182653E+00
    0.1804100918E+00
    0.1809019184E+00
    0.1813937449E+00
    0.1818855714E+00
    0.1823773980E+00
    0.1828692245E+00
    0.1833610510E+00
    0.1838528776E+00
    0.1843447041E+00
    0.1848365306E+00
    0.1853283571E+00
    0.1858201837E+00
    0.1863120102E+00
    0.1868038367E+00
    0.1872956633E+00
    0.1877874898E+00
    0.1882793163E+00
    0.1887711429E+00
    0.1892629694E+00
    0.1897547959E+00
    0.1902466224E+00
    0.1907384490E+00
    0.1912302755E+00
    0.1917221020E+00
    0.1922139286E+00
    0.1927057551E+00
    0.1931975816E+00
    0.1936894082E+00
    0.1941812347E+00
    0.1946730612E+00
    0.1951648878E+00
    0.1956567143E+00
    0.1961485408E+00
    0.1966403673E+00
    0.1971321939E+00
    0.1976240204E+00
    0.1981158469E+00
    0.1986076735E+00
    0.1990995000E+00
    0.1995913265E+00
    0.2000831531E+00
    0.2005749796E+00
    0.2010668061E+00
    0.2015586327E+00
    0.2020504592E+00
    0.2025422857E+00
    0.2030341122E+00
    0.2035259388E+00
    0.2040177653E+00
    0.2045095918E+00
    0.2050014184E+00
    0.2054932449E+00
    0.2059850714E+00
    0.2064768980E+00
    0.2069687245E+00
    0.2074605510E+00
    0.2079523776E+00
    0.2084442041E+00
    0.2089360306E+00
    0.2094278571E+00
    0.2099196837E+00
    0.2104115102E+00
    0.2109033367E+00
    0.2113951633E+00
    0.2118869898E+00
    0.2123788163E+00
    0.2128706429E+00
    0.2133624694E+00
    0.2138542959E+00
    0.2143461224E+00
    0.2148379490E+00
    0.2153297755E+00
    0.2158216020E+00
    0.2163134286E+00
    0.2168052551E+00
    0.2172970816E+00
    0.2177889082E+00
    0.2182807347E+00
    0.2187725612E+00
    0.2192643878E+00
    0.2197562143E+00
    0.2202480408E+00
    0.2207398673E+00
    0.2212316939E+00
    0.2217235204E+00
    0.2222153469E+00
    0.2227071735E+00
    0.2231990000E+00
    0.1750000000E+00
    0.1754918265E+00
    0.1759836531E+00
    0.1764754796E+00
    0.1769673061E+00
    0.1774591327E+00
    0.1779509592E+00
    0.1784427857E+00
    0.1789346122E+00
    0.1794264388E+00
    0.1799182653E+00
    0.1804100918E+00
    0.1809019184E+00
    0.1813937449E+00
    0.1818855714E+00
    0.1823773980E+00
    0.1828692245E+00
    0.1833610510E+00
    0.1838528776E+00
    0.1843447041E+00
    0.1848365306E+00
    0.1853283571E+00
    0.1858201837E+00
    0.1863120102E+00
    0.1868038367E+00
    0.1872956633E+00
    0.1877874898E+00
    0.1882793163E+00
    0.1887711429E+00
    0.1892629694E+00
    0.1897547959E+00
    0.1902466224E+00
    0.1907384490E+00
    0.1912302755E+00
    0.1917221020E+00
    0.1922139286E+00
    0.1927057551E+00
    0.1931975816E+00
    0.1936894082E+00
    0.1941812347E+00
    0.1946730612E+00
    0.1951648878E+00
    0.1956567143E+00
    0.1961485408E+00
